x,y,z,vx,vy,vz
83.46694042786638,-0.14422969399505656,1.9932980995761624,-0.1261872504463265,-0.1697424406763433,0.14846498513842693
83.45431754217502,-0.16130244452069656,2.008143550455567,-0.1262705381274691,-0.17171256671261026,0.1484440320326718
83.44168786867215,-0.17857225561513806,2.0229870222620745,-0.12632300671261298,-0.17368365320929213,0.1484254036804695
83.42905448978915,-0.196039199077971,2.037828747681573,-0.12634464574808407,-0.17565521523774913,0.148409104292488
83.41642048862379,-0.21370329821131842,2.052668959789187,-0.12633545235977908,-0.17762676777700012,0.1483951374428197
83.40378894818224,-0.2315645278165655,2.067507891985198,-0.12629543125293563,-0.17959782583298303,0.14838350606048334
83.39116295062132,-0.2496228142030137,2.082345777930031,-0.12622459470990013,-0.18156790455780186,0.14837421241932847
83.378545576491,-0.26787803520845743,2.0971828514781254,-0.1261229625858515,-0.18353651936892687,0.14836725812580515
83.36593990397736,-0.2863300202316764,2.1120193466104404,-0.12599056230243122,-0.1855031860683109,0.1483626441038486
83.35334900814642,-0.3049785502768337,2.1268554973652494,-0.12582742883919606,-0.1874674209613827,0.1483603705758147
83.34077596018895,-0.3238233580097645,2.1416915377667545,-0.125633604722786,-0.18942874097587456,0.14836043703791865
83.3282238266663,-0.3428641278261372,2.1565277017508535,-0.12540914001363418,-0.19138666378043392,0.1483628422278743
83.31569566875794,-0.36210049593146154,2.171364223087107,-0.12515409228996557,-0.1933407079029588,0.14836758408120168
83.30319454151056,-0.3815320504329129,2.186201335295487,-0.12486852662866933,-0.1952903928485825,0.14837465967060928
83.29072349308939,-0.4011583314429259,2.2010392715557567,-0.12455251558240743,-0.1972352392170766,0.14838406511922952
83.27828556403199,-0.4209788311945146,2.2158782646060726,-0.12420613915168456,-0.19917476881997648,0.14839579547179915
83.26588378650523,-0.4409929941682339,2.2307185466251496,-0.12382948474991252,-0.20110850479628595,0.14840984449472078
83.25352118356629,-0.4612002172306506,2.245560349088027,-0.12342264715717095,-0.20303597172696417,0.14842620434810658
83.24120076842937,-0.4815998497841243,2.260403902576553,-0.12298572845379525,-0.2049566957466333,0.14844486500800114
83.228925543741,-0.5021911939275207,2.2752494365049274,-0.12251883791210538,-0.20687020465052236,0.14846581314540902
83.21669850087144,-0.5229735046267427,2.2900971786643014,-0.12202209178628497,-0.20877602798388575,0.14848902962834148
83.2045226192456,-0.543945989902253,2.3049473542962695,-0.1214956127285582,-0.21067369729241692,0.1485144825976627
83.19240086580635,-0.5651078109973925,2.3198001833697948,-0.12093952772744782,-0.2125627454878349,0.14854209845989025
83.18033619628936,-0.5864580820133721,2.3346558519604663,-0.12035393393820147,-0.21444269681690115,0.14857127294101125
83.16826993290185,-0.607805629168616,2.349511482535057,-0.12097126196475856,-0.21250822311875295,0.14854133833558472
83.15620204951473,-0.6291504608886375,2.364367048576878,-0.12038647711336065,-0.21438843323642037,0.14856998208828603
83.14413257130931,-0.6504925685379095,2.3792225760855947,-0.12100301513771088,-0.212453696609482,0.1485405678708463
83.13206147185156,-0.6718319605266575,2.3940780425760804,-0.12041904536304607,-0.21433416508959996,0.14856876152629725
83.11998877664645,-0.6931686281978254,2.408933469938777,-0.12103478687217628,-0.21239916522414315,0.14853978551246622
83.107914459009,-0.7145025799560063,2.423788839043789,-0.12045163723259303,-0.2142798918327845,0.14856759617519308
83.0958385447171,-0.7358338071260093,2.4386441683530315,-0.12106657672900661,-0.21234462848778757,0.14853898979449862
83.08376100687356,-0.7571623181103025,2.4534994415931703,-0.12048425150709581,-0.21422561306042104,0.14856647459568065
83.07168187149193,-0.7784881042182702,2.468354674297576,-0.12109838423929387,-0.2122900860497474,0.1485381792772967
83.05960111149132,-0.7998111738514799,2.483209852678214,-0.12051688714836213,-0.21417132844568423,0.14856538792284818
83.04751875309326,-0.8211315183060428,2.4980649897099516,-0.12113020891705649,-0.21223553762684708,0.14853735249679068
83.03543476905418,-0.8424491459829494,2.5129200738132575,-0.12054954324973947,-0.21411703771129748,0.14856432915669948
83.02334918578325,-0.863764048166735,2.5277751156777444,-0.12116205026356928,-0.21218098297628854,0.14853650791793266
83.01126197588962,-0.885076233257803,2.5426301057280773,-0.12058221900384769,-0.21406274061374692,0.14856329267607757
82.99917316595528,-0.9063856925304333,2.5574850525670363,-0.1211939077678995,-0.2121264218814596,0.14853564388800822
82.98708272845316,-0.9276924343843522,2.5723399484769174,-0.12061491367926622,-0.21400843693415625,0.14856227389695997
82.9749906901277,-0.9489964500845891,2.587194800111824,-0.12122578090531526,-0.21207185414402843,0.14853475858610907
82.96289702332298,-0.9702977480301466,2.6020496015130923,-0.1206476266034027,-0.21395412647282328,0.14856126902658473
82.95080175493939,-0.9915963194775379,2.6169043574734236,-0.12125766913412163,-0.2120172795794148,0.1485338499649975
82.93870485719643,-1.0128921728251041,2.6317590637364403,-0.12068035714963667,-0.2138998090459817,0.148560274882648
82.9266063571472,-1.034185299321343,2.646613723275372,-0.12128957189098596,-0.21196269801428788,0.14853291568096041
82.91450622688798,-1.0554757073641439,2.66146833351793,-0.12071310472741999,-0.2138454844840876,0.14855928875749913
82.9024044936247,-1.0767633881942877,2.6763228956168548,-0.12132148858449014,-0.21190810928548115,0.14853195300599195
82.89030112932896,-1.098048350209602,2.691177408703483,-0.12074586877439568,-0.21379115263134107,0.1485583083138658
82.87819616136274,-1.1193305846432768,2.7060318720656524,-0.12135341858637087,-0.21185351324015547,0.14853095871453023
82.86608956156863,-1.1406100998936752,2.7208862865971555,-0.12077864874981459,-0.21373681334644418,0.14855733150280392
82.8539813574715,-1.1618868871863965,2.7357406496297245,-0.12138536121952256,-0.2117989097374088,0.14852992893361353
82.84187152077727,-1.1831609549211817,2.750594963921903,-0.12081144412863995,-0.2136824665049104,0.14855635649721075
82.82976007918464,-1.2044322943159793,2.765449224704507,-0.12141731574127869,-0.21174429865203084,0.14852885893991075
82.81764700425146,-1.225700913773042,2.780303436753935,-0.12084425439568491,-0.21362811200371717,0.14855538163589718
82.80553232386606,-1.246966804502695,2.7951575929903925,-0.12144928131953413,-0.21168967988203793,0.1485277428783089
82.7934160094223,-1.268229974911186,2.8100117004236562,-0.12087707903891162,-0.21357374977003424,0.14855440537418926
82.78129808902035,-1.2894904162016465,2.8248657493712175,-0.12148125699747346,-0.21163505336373148,0.1485265733621152
82.76917853386813,-1.310748136786234,2.8397197493718354,-0.12090991754032941,-0.21351937977789073,0.14855342623745518
82.75705737230857,-1.3320031278624762,2.8545736877389425,-0.12151324163903662,-0.2115804191035509,0.14852534088979447
82.7449345753337,-1.3532553978508974,2.8694275769427673,-0.12094276936109899,-0.21346500208219485,0.14855244277389315
82.73281017157262,-1.3745049379481895,2.884281400740624,-0.12154523383864432,-0.21152577725249982,0.1485240329683678
82.72068413176072,-1.3957517565863862,2.8991351750848,-0.12097563391193285,-0.2134106168960309,0.14855145350233084
82.70855648487593,-1.416995844975714,2.9139888794081883,-0.12157723175258836,-0.21147112831188855,0.14852263275058458
82.69642720134047,-1.4382372115637243,2.928842533908854,-0.12100851047900672,-0.21335622479994146,0.14855045684990068
82.68429631057987,-1.4594758476257272,2.943696112603764,-0.12160923269197721,-0.21141647389432025,0.14852111683345984
82.67216378262364,-1.4807117616298062,2.958549641019893,-0.12104139796508032,-0.21330182750563026,0.14854945107627124
82.66002964733141,-1.501944944491564,2.973403086151478,-0.12164123582849204,-0.21136180721690045,0.14851945134061809
82.64789387421618,-1.5231754047083421,2.9882564804381824,-0.12107429801812032,-0.21324741840338807,0.14854843398061182
82.63575667368625,-1.5444037072981762,3.0031097909351496,-0.12166964095080393,-0.21131861104935218,0.14851777574333724
82.62361802347809,-1.5656298580731405,3.0179630599978946,-0.12110343476262224,-0.21320442570723644,0.14854760509868933
82.61148143256753,-1.5868649995077169,3.0328164252508523,-0.12162832018018464,-0.21149838328508064,0.14851969973354795
82.59934705117927,-1.608109084431312,3.047669950582579,-0.1210593791024895,-0.21338333654684,0.14855080648814648
82.5872110526873,-1.6293504393939524,3.062523393318644,-0.1216605187020691,-0.21144374014435194,0.14851804801832852
82.5750734070335,-1.6505890728244506,3.077376780412477,-0.12109246590123139,-0.2133289497923114,0.14854969344548377
82.5629341443747,-1.671824976039562,3.092230077550696,-0.12169271523057208,-0.21138909198168768,0.14851624910407835
82.55079323413918,-1.6930581574838004,3.107083318585247,-0.1211255610165304,-0.21327455819607516,0.14854857117408027
82.53865070740184,-1.7142886091497278,3.121936460092218,-0.12172490167656946,-0.2113344526283074,0.14851425875054713
82.52650653292989,-1.7355163394978843,3.136789544913134,-0.12115865930924269,-0.21322017559362835,0.14854743725490568
82.5143622157181,-1.756746048636649,3.151642606569808,-0.1217276163982979,-0.21137398582797232,0.14851379565892733
82.50221779681972,-1.7779777226909954,3.1664957046443734,-0.12116083310895949,-0.21325951653811834,0.148548165419513
82.49007175826108,-1.7992066676900584,3.181348694413099,-0.1217598660085548,-0.2113193609604233,0.14851162974022283
82.47792406835812,-1.820432892063735,3.1962016248606986,-0.1211940036001054,-0.21320514775775046,0.1485469787989011
82.46577710716197,-1.8416638955720972,3.2110545839289664,-0.12174515389469669,-0.21141490172411848,0.14851220234390705
82.45363095867961,-1.862899650985357,3.2259076416261023,-0.12117788728444658,-0.21330022783849165,0.14854895118594694
82.4414831842944,-1.8841326764689255,3.2407605911804995,-0.12177752837162366,-0.2113602593272196,0.14851003968721513
82.4293337525831,-1.9053629803943726,3.2556134778375454,-0.12121117739602223,-0.21324584044481498,0.1485476930408323
82.41718269633805,-1.9265905565011532,3.270466243859578,-0.12180987544929552,-0.21130565922048206,0.14850762718505411
82.40502998327145,-1.9478154131428644,3.2853189463801065,-0.12124445743410393,-0.2131914948418703,0.14854642281262573
82.39287852844791,-1.9690467650633767,3.300171715581107,-0.12178457389503895,-0.21143552329701965,0.14850896098308838
82.38072844180464,-1.990284576769986,3.3150246330043354,-0.12121723049825188,-0.21332073213563363,0.14854938706861914
82.36857672250478,-2.011519658710613,3.329877436025518,-0.12181708345553122,-0.21138088416310855,0.14850667314025662
82.35642333903044,-2.0327520191733113,3.344730171050161,-0.12125065756868088,-0.2132663463569319,0.14854802693972413
82.34426832369653,-2.053981650014799,3.3595827795121633,-0.12184957705738393,-0.21132624799400634,0.14850414208557583
82.33211164410281,-2.0752085594921494,3.3744353194406056,-0.12128408636406772,-0.21321196278402788,0.1485466560703833
82.3199539829983,-2.096434816779108,3.3892877667996175,-0.12186906522414416,-0.21131316099955813,0.14850229089296607
82.30779533912,-2.117660420225525,3.404140196845873,-0.12130388389069052,-0.21319892914826766,0.14854630961925763
82.29563658269339,-2.138888157708945,3.4189925976853695,-0.12187117622903677,-0.21135579922840478,0.14850170695090784
82.28347775529798,-2.160118014282874,3.4338450534475244,-0.1213054432205012,-0.21324135349043896,0.1485474078793074
82.2713172922057,-2.1813451420944046,3.448697365410066,-0.12190374657066368,-0.21130118028425335,0.1484988311567845
82.2591551600582,-2.2025695492396036,3.4635496039621203,-0.12133896792975227,-0.21318698382423773,0.1485459394714096
82.24699350351659,-2.2237979865697124,3.478401859862045,-0.12189409591227379,-0.2113817419426832,0.14849917830536197
82.234832392951,-2.245030429978699,3.4932542278287606,-0.12132818693494248,-0.21326714748407724,0.14854818061607697
82.22266964161457,-2.2662601439556367,3.5081064498627894,-0.1219267677443906,-0.2113271095881871,0.14849625984976317
82.21050521628318,-2.287487136495176,3.522958594152115,-0.12136181042860567,-0.21321276241397605,0.14854662552385875
82.19833915598204,-2.3087114139306584,3.5378105748626805,-0.12195932354640161,-0.21127276386917193,0.148492988472732
82.18617142635668,-2.3299329840584164,3.5526624775345,-0.12139534051538156,-0.21315865986087124,0.14854506455076724
82.17400582497068,-2.3511639049704027,3.5675145496739193,-0.12191662420561189,-0.21145973881383065,0.14849637801039645
82.16184250352678,-2.3724041269292626,3.5823669088450996,-0.12134987619244335,-0.21334472164214918,0.14855080500033588
82.14967753237786,-2.3936416197308468,3.597219125970159,-0.12194947475270955,-0.2114051118845839,0.14849353728610074
82.13751087919887,-2.4148763912690088,3.6120712572435747,-0.12138366035665658,-0.21329034012245035,0.14854908776933312
82.1253425772848,-2.436108433410551,3.626923233056415,-0.12198230588253699,-0.2113504802391519,0.1484904282727526
82.11317259327167,-2.4573377539204655,3.64177512277668,-0.12141744591885237,-0.21323595116716906,0.14854736571965346
82.1010009620119,-2.4785643454819626,3.656626839840668,-0.1220151072258536,-0.21129585763038664,0.14848697534540173
82.08882764882657,-2.499788215675773,3.6714784703244305,-0.1214512280285302,-0.2131815674171234,0.1485456339169642
82.0766539193232,-2.5210132995843253,3.6863300360726856,-0.12202329293875139,-0.21132008928229462,0.14848568082936842
82.06447979849445,-2.5422395858241904,3.701181647739663,-0.12145919517873649,-0.21320565669462702,0.14854655209728282
82.05230403035611,-2.563463146959459,3.7160330676464364,-0.12205609553659458,-0.21126554360670147,0.14848184582350007
82.04012657901667,-2.5846839902329055,3.730884397396341,-0.12149300280389753,-0.2131513430042134,0.1485447487616922
82.02795064379902,-2.6059122625862625,3.745735869351772,-0.12202563711185176,-0.21141408407130388,0.1484846901217356
82.01577634493206,-2.627147922679825,3.76058761773296,-0.1214604117505985,-0.21329913902211145,0.14855027708914686
82.0036003891341,-2.648380853767403,3.7754391916021772,-0.12205863217372978,-0.2113594602756557,0.14848120008049026
81.99142274238915,-2.6696110631812084,3.790290667527815,-0.12149437425769936,-0.21324474918638073,0.14854831801938628
81.97924344029421,-2.690838543783562,3.805141950809094,-0.12209159559766998,-0.2113048404443033,0.14847734739150545
81.9670624473932,-2.7120633026169627,3.8199931358565373,-0.12152833396338267,-0.21319035737232941,0.148546353144472
81.9548798051309,-2.7332853456210193,3.8348441052117854,-0.12212443924087839,-0.2112504803341803,0.14847303374579934
81.94269547638675,-2.754504679371765,3.849694976189184,-0.12156220719146327,-0.21313621579082193,0.14854438538927858
81.93051302532068,-2.7757326338181207,3.864546057254665,-0.12208675059002697,-0.21142285344801592,0.14847723569391516
81.91833258915956,-2.7969691611775445,3.8793975013992212,-0.12152204414832676,-0.21330771494357767,0.14855164678434835
81.90615048982805,-2.818202959927122,3.894248756239551,-0.12211987045501134,-0.21136823760850532,0.14847344980754815
81.89396669287953,-2.8394340369928357,3.9090999026635083,-0.12155614004043726,-0.2132533248723275,0.14854947825871886
81.88178123440927,-2.8606623855088857,3.923950841217637,-0.1221529573294914,-0.21131362304698423,0.14846929260917413
81.86959407844749,-2.8818880120177464,3.938801671291827,-0.1215902334395698,-0.21319892825910206,0.14854730846173758
81.8574052635,-2.9031109115800677,3.953652269804676,-0.12218599346844047,-0.21125904062520015,0.14846466158057564
81.84521475168562,-2.9243310902090154,3.9685027594575226,-0.12162431436043962,-0.21314455304354227,0.14854513106347128
81.83302476852296,-2.9455555751035924,3.983353304635319,-0.12217528212297228,-0.21134512416728263,0.14846577227051444
81.8208353833743,-2.966784338238518,3.9982040611154805,-0.12161249237341683,-0.21323015966285838,0.14854935691984208
81.80864433431631,-2.988010373508348,4.013054586886991,-0.12220841675406544,-0.21129052336516366,0.14846115829568027
81.79645158400899,-3.0092336867623706,4.027904996767975,-0.12164666092382453,-0.21317576280822417,0.14854703891112783
81.78425717514635,-3.030454281729912,4.042755148845536,-0.12224144429638792,-0.211236114216708,0.14845600242542809
81.77206106825243,-3.0516721634895054,4.057605184956678,-0.12168076512051071,-0.2131215420278136,0.14854471938450373
81.7598665977192,-3.072897940439835,4.072455456673706,-0.12220858147199626,-0.21139397716679306,0.14846071473041622
81.74767388688927,-3.094131566411836,4.087306143820484,-0.12164570663306538,-0.21327856340847748,0.1485530277923051
81.73547950543956,-3.1153624648096585,4.102156601040862,-0.12224185034640359,-0.21133938217073195,0.14845611640056616
81.72328341692709,-3.136590641299734,4.117006930840319,-0.12167999141741254,-0.21322416872800237,0.1485504791756999
81.71108566004315,-3.1578160907129034,4.131857007679456,-0.1222750742392517,-0.2112847971978308,0.14845105739237596
81.69888619636951,-3.179038818006364,4.146706957200093,-0.12171427075492876,-0.21316976972910506,0.1485479326074797
81.68668506872345,-3.200258824051053,4.161556624621896,-0.12230821014195235,-0.2112303288699009,0.14844541561391364
81.67448223626424,-3.2214761128255742,4.176406164629773,-0.12174851057005436,-0.21311546763696693,0.14854538413076163
81.66228073691366,-3.242700346908499,4.191255926131399,-0.12228141166761339,-0.21136919401811657,0.14844984567710837
81.65008067774795,-3.263931483302602,4.20610610253205,-0.12171984314490063,-0.213253554950724,0.14855368192304935
81.63787894490034,-3.2851598931314827,4.220956020787632,-0.12231474180211879,-0.211314619295772,0.14844468297393654
81.62567550033765,-3.3063855809649283,4.235805800127957,-0.12175422095712157,-0.2131991584207168,0.14855090341970076
81.6134703848239,-3.3276085431894638,4.250655294688251,-0.12234801730686751,-0.21126006378010698,0.14843898757152604
81.6012635579867,-3.348828783377198,4.265504650477048,-0.12178859094864017,-0.21314476098122453,0.14854812779156984
